File,Class
new_2_104.mat,0.0927395304898
new_2_105.mat,0.258556442511
new_2_106.mat,0.000164443796175
new_2_107.mat,0.00257025287573
new_2_108.mat,0.0882072460798
new_2_109.mat,0.0758569486962
new_2_110.mat,0.121047968075
new_2_111.mat,0.196120168134
new_2_112.mat,0.0542865581568
new_2_113.mat,0.103178029025
new_2_114.mat,0.0780454504423
new_2_115.mat,0.108194143311
new_2_116.mat,0.035826683636
new_2_117.mat,0.0640230896588
new_2_118.mat,0.101966774223
new_2_119.mat,0.0406950782875
new_2_120.mat,0.118406071851
new_2_121.mat,0.05481970468
new_2_122.mat,0.0382834199002
new_2_123.mat,0.0641721730598
new_2_124.mat,0.0145004467675
new_2_125.mat,0.0251155673112
new_2_126.mat,0.0239684095004
new_2_127.mat,0.0136339782728
new_2_128.mat,0.12879785007
new_2_129.mat,0.0513425933722
new_2_130.mat,0.044116595277
new_2_131.mat,0.0752820452364
new_2_132.mat,0.0323924660345
new_2_133.mat,0.164010424743
new_2_134.mat,0.000154104870709
new_2_135.mat,0.1284023512
new_2_136.mat,0.0838825749445
new_2_137.mat,0.0564900067372
new_2_138.mat,0.12507189408
new_2_139.mat,0.116757613694
new_2_140.mat,nan
new_2_141.mat,0.0169364489991
new_2_142.mat,0.0643973812422
new_2_143.mat,0.102445541366
new_2_144.mat,0.0241297039225
new_2_145.mat,0.266374689058
new_2_146.mat,0.0980830092151
new_2_147.mat,0.00199639878406
new_2_148.mat,nan
new_2_149.mat,0.228278509275
new_2_150.mat,0.0981028315586
new_2_151.mat,0.115325867236
new_2_152.mat,0.0995701523324
new_2_153.mat,0.0489597974659
new_2_154.mat,0.164472860306
new_2_155.mat,0.0393167950687
new_2_156.mat,0.127158486546
new_2_157.mat,0.368319099871
new_2_158.mat,0.359686079578
new_2_159.mat,0.372052646604
new_2_160.mat,0.0827698850867
new_2_161.mat,0.213805289039
new_2_162.mat,0.118727918538
new_2_163.mat,0.0143896522933
new_2_164.mat,0.170687659976
new_2_165.mat,0.0674922880708
new_2_166.mat,0.0168595785724
new_2_167.mat,0.238771770995
new_2_168.mat,0.110121842278
new_2_169.mat,0.0393292399485
new_2_170.mat,0.216063248454
new_2_171.mat,0.17309457969
new_2_172.mat,0.0797498934183
new_2_173.mat,0.090483343166
new_2_174.mat,0.0902814049758
new_2_175.mat,0.186421706782
new_2_176.mat,0.161983153146
new_2_177.mat,0.0857718816447
new_2_178.mat,0.00948324769571
new_2_179.mat,0.0738015558836
new_2_180.mat,0.146167369063
new_2_181.mat,0.0773343566064
new_2_182.mat,0.0817268968908
new_2_183.mat,0.050269562822
new_2_184.mat,0.0409735832597
new_2_185.mat,0.150203614821
new_2_186.mat,0.041995506616
new_2_187.mat,0.0300516859141
new_2_188.mat,0.00438212291855
new_2_189.mat,0.0954125499833
new_2_190.mat,0.0231616276841
new_2_191.mat,0.12337242267
new_2_192.mat,0.000187114581426
new_2_193.mat,0.19396837154
new_2_194.mat,0.0930065141827
new_2_195.mat,0.000136637420402
new_2_196.mat,0.157506841149
new_2_197.mat,0.073911435097
new_2_198.mat,0.128538110396
new_2_199.mat,0.35521353623
new_2_200.mat,0.161786221328
new_2_201.mat,0.157121903701
new_2_202.mat,0.150811528306
new_2_203.mat,0.0870906939049
new_2_204.mat,0.0119046548927
new_2_205.mat,0.231644152698
new_2_206.mat,0.122950506698
new_2_207.mat,0.12914148062
new_2_208.mat,0.1535173843
new_2_209.mat,0.11945841486
new_2_210.mat,0.157074733524
new_2_211.mat,0.140593001994
new_2_212.mat,0.211095554014
new_2_213.mat,0.0482313125509
new_2_214.mat,0.0373145641445
new_2_215.mat,0.147679544918
new_2_216.mat,0.104713995982
new_2_217.mat,0.145652187983
new_2_218.mat,0.131351829886
new_2_219.mat,0.070898985953
new_2_220.mat,0.051154711085
new_2_221.mat,0.0115536300331
new_2_222.mat,0.088000175939
new_2_223.mat,0.0818598768731
new_2_224.mat,0.0631284417282
new_2_225.mat,0.0991368603831
new_2_226.mat,0.000667557575243
new_2_227.mat,0.100637199508
new_2_228.mat,0.0577584674061
new_2_229.mat,0.0802455225719
new_2_230.mat,0.128161648616
new_2_231.mat,0.130193587979
new_2_232.mat,0.0111502553331
new_2_233.mat,0.09388874401
new_2_234.mat,0.106109188135
new_2_235.mat,0.215723605128
new_2_236.mat,0.0395932180516
new_2_237.mat,0.0157760790864
new_2_238.mat,0.0934603909892
new_2_239.mat,0.148777067758
new_2_240.mat,0.0138168727481
new_2_241.mat,0.00122448193907
new_2_242.mat,0.0939284091581
new_2_243.mat,0.0347444040052
new_2_244.mat,0.13797121689
new_2_245.mat,0.0640142051197
new_2_246.mat,0.0725883230731
new_2_247.mat,0.120162712558
new_2_248.mat,0.0559917667991
new_2_249.mat,0.0804942939783
new_2_250.mat,0.100868996752
new_2_251.mat,0.153653660221
new_2_252.mat,0.07790921638
new_2_253.mat,0.0755634505888
new_2_254.mat,0.0523971316447
new_2_255.mat,0.155755994432
new_2_256.mat,0.10413312728
new_2_257.mat,0.163822341647
new_2_258.mat,0.045184454331
new_2_259.mat,0.021821569521
new_2_260.mat,0.0445691157775
new_2_261.mat,0.0527397426439
new_2_262.mat,0.126998565421
new_2_263.mat,0.0644977597117
new_2_264.mat,0.0703206874718
new_2_265.mat,0.146583005643
new_2_266.mat,0.0842637384861
new_2_267.mat,0.133635820243
new_2_268.mat,0.185211545224
new_2_269.mat,0.0664330968137
new_2_270.mat,0.132595654391
new_2_271.mat,0.167156562422
new_2_272.mat,0.0823155064574
new_2_273.mat,0.0403983601157
new_2_274.mat,0.000481895048784
new_2_275.mat,0.00113729016435
new_2_276.mat,0.0312077861428
new_2_277.mat,0.0882897018923
new_2_278.mat,0.0496224524515
new_2_279.mat,0.105469212287
new_2_280.mat,0.019302702657
new_2_281.mat,0.0194635184195
new_2_282.mat,0.0833562552512
new_2_283.mat,0.142083846508
new_2_284.mat,0.0389432899993
new_2_285.mat,0.0519409303017
new_2_286.mat,0.134050346662
new_2_287.mat,0.000857500223823
new_2_288.mat,0.000499182350999
new_2_289.mat,0.123030520773
new_2_290.mat,0.0393479432444
new_2_291.mat,0.181452165095
new_2_292.mat,0.0116676698061
new_2_293.mat,0.090647688712
new_2_294.mat,0.133865251821
new_2_295.mat,0.0815715708151
new_2_296.mat,0.0483876350274
new_2_297.mat,0.114619098215
new_2_298.mat,0.0848797767289
new_2_299.mat,0.0490685382177
new_2_300.mat,0.0749231966505
new_2_301.mat,0.156977163177
new_2_302.mat,0.0783297465185
new_2_303.mat,0.165304262329
new_2_304.mat,0.0827959427538
new_2_305.mat,0.0585943308649
new_2_306.mat,0.132797431995
new_2_307.mat,0.142755547998
new_2_308.mat,0.269020516679
new_2_309.mat,0.314467946372
new_2_310.mat,0.118001833606
new_2_311.mat,0.100258691835
new_2_312.mat,0.0670612106759
new_2_313.mat,0.114052906829
new_2_314.mat,0.122524384716
new_2_315.mat,0.101487887371
new_2_316.mat,0.108032016885
new_2_317.mat,0.032997962817
new_2_318.mat,0.129234193614
new_2_319.mat,0.185108402546
new_2_320.mat,0.221931282897
new_2_321.mat,0.195972150471
new_2_322.mat,0.000272792619
new_2_323.mat,0.161720784292
new_2_324.mat,0.0100174513502
new_2_325.mat,0.0648157009598
new_2_326.mat,0.174950230028
new_2_327.mat,0.145890449656
new_2_328.mat,0.0907435904751
new_2_329.mat,0.001419894972
new_2_330.mat,0.214079018553
new_2_331.mat,0.0666689864186
new_2_332.mat,0.071268843785
new_2_333.mat,0.167924510274
new_2_334.mat,0.194175152759
new_2_335.mat,0.00361870248717
new_2_336.mat,6.66615521164e-05
new_2_337.mat,0.063883140334
new_2_338.mat,0.04259980052
new_2_339.mat,0.0629971774821
new_2_340.mat,0.0291225509832
new_2_341.mat,0.0494957586745
new_2_342.mat,0.19812015377
new_2_343.mat,0.0305108863438
new_2_344.mat,0.000232689334093
new_2_345.mat,0.0901003510372
new_2_346.mat,0.17192911919
new_2_347.mat,0.00855711684399
new_2_348.mat,0.138444408111
new_2_349.mat,0.0326344860428
new_2_350.mat,0.0610982357555
new_2_351.mat,0.0614883489906
new_2_352.mat,0.114019975126
new_2_353.mat,0.229451732775
new_2_354.mat,0.145381328354
new_2_355.mat,0.0507872609926
new_2_356.mat,0.1154528518
new_2_357.mat,0.00737180822042
new_2_358.mat,0.137373880103
new_2_359.mat,0.0576854774289
new_2_360.mat,0.129422400059
new_2_361.mat,0.127083018402
new_2_362.mat,0.0877841272955
new_2_363.mat,0.0560747101932
new_2_364.mat,0.161053390788
new_2_365.mat,0.0581387580391
new_2_366.mat,0.366806951017
new_2_367.mat,0.0427415652493
new_2_368.mat,0.0250247233302
new_2_369.mat,0.0947951446442
new_2_370.mat,0.0452524923818
new_2_371.mat,0.0832871933368
new_2_372.mat,0.0540094890441
new_2_373.mat,0.0896515901309
new_2_374.mat,0.1814717795
new_2_375.mat,0.0964901206272
new_2_376.mat,0.0736952356352
new_2_377.mat,0.146313153974
new_2_378.mat,0.0209872811092
new_2_379.mat,0.0993336713168
new_2_380.mat,0.0990983539248
new_2_381.mat,0.0718988112404
new_2_382.mat,0.101771508159
new_2_383.mat,0.0608152830022
new_2_384.mat,0.112655531949
new_2_385.mat,0.0652779557511
new_2_386.mat,0.0262377915597
new_2_387.mat,0.0538616744019
new_2_388.mat,0.173509568666
new_2_389.mat,0.114140219721
new_2_390.mat,0.119290733664
new_2_391.mat,0.110357713904
new_2_392.mat,0.000276005597684
new_2_393.mat,0.169318079191
new_2_394.mat,0.0529780265117
new_2_395.mat,0.0024565597261
new_2_396.mat,0.0553095896057
new_2_397.mat,0.171104940158
new_2_398.mat,0.0352693925187
new_2_399.mat,0.111837636976
new_2_400.mat,0.000738920271477
new_2_401.mat,0.0086825719327
new_2_402.mat,0.0911891379834
new_2_403.mat,0.082224045259
new_2_404.mat,0.0748058252048
new_2_405.mat,0.0642138377323
new_2_406.mat,0.0402029550861
new_2_407.mat,0.132483541356
new_2_408.mat,0.000765547753567
new_2_409.mat,0.126583289812
new_2_410.mat,0.0101083284567
new_2_411.mat,0.104062208572
new_2_412.mat,0.192426089878
new_2_413.mat,0.0728339299078
new_2_414.mat,0.0700946559297
new_2_415.mat,0.176569804903
new_2_416.mat,0.104299424457
new_2_417.mat,0.0987565579612
new_2_418.mat,0.0407996934091
new_2_419.mat,0.121888492001
new_2_420.mat,nan
new_2_421.mat,0.139169735567
new_2_422.mat,0.083872471476
new_2_423.mat,0.130370693375
new_2_424.mat,0.0491457018265
new_2_425.mat,0.0690129054164
new_2_426.mat,0.0986435770776
new_2_427.mat,0.0696306540861
new_2_428.mat,0.00287513920168
new_2_429.mat,0.0584021679687
new_2_430.mat,0.0924402502226
new_2_431.mat,0.0884217958121
new_2_432.mat,0.15443514218
new_2_433.mat,nan
new_2_434.mat,0.100654753558
new_2_435.mat,0.0468816129029
new_2_436.mat,0.0763245603992
new_2_437.mat,0.0888220704566
new_2_438.mat,0.0511015246169
new_2_439.mat,0.149325514969
new_2_440.mat,0.0400388064552
new_2_441.mat,0.174818508983
new_2_442.mat,0.0279239980167
new_2_443.mat,0.149955576502
new_2_444.mat,0.186091819048
new_2_445.mat,0.071212956962
new_2_446.mat,0.15783355507
new_2_447.mat,0.0531343961216
new_2_448.mat,0.0345879963737
new_2_449.mat,0.0851623621621
new_2_450.mat,0.139842407292
new_2_451.mat,0.00901150574887
new_2_452.mat,0.105500181033
new_2_453.mat,0.113213381127
new_2_454.mat,0.0164524871956
new_2_455.mat,0.0718362549719
new_2_456.mat,0.000640822246577
new_2_457.mat,0.116446071844
new_2_458.mat,0.000662269329246
new_2_459.mat,0.00420354616925
new_2_460.mat,0.0382283491478
new_2_461.mat,0.0500882529773
new_2_462.mat,0.125759557183
new_2_463.mat,0.164844452867
new_2_464.mat,0.0798854292208
new_2_465.mat,0.0383963393975
new_2_466.mat,0.063138227208
new_2_467.mat,0.0765287013929
new_2_468.mat,0.264507074185
new_2_469.mat,0.0869867243091
new_2_470.mat,0.195487040328
new_2_471.mat,0.188540114556
new_2_472.mat,0.09889202543
new_2_473.mat,0.0752829612094
new_2_474.mat,0.0678556649601
new_2_475.mat,0.00658663868398
new_2_476.mat,0.0105153328202
new_2_477.mat,0.194887117817
new_2_478.mat,0.0886180904959
new_2_479.mat,0.139859872229
new_2_480.mat,0.0676146320406
new_2_481.mat,0.0620118466072
new_2_482.mat,0.0665629726623
new_2_483.mat,0.10437146694
new_2_484.mat,0.0199225499085
new_2_485.mat,0.050701194976
new_2_486.mat,0.12120691238
new_2_487.mat,0.0687805124442
new_2_488.mat,0.272273783449
new_2_489.mat,0.0180549097496
new_2_490.mat,0.137861221264
new_2_491.mat,0.0702776058603
new_2_492.mat,0.00171012908474
new_2_493.mat,0.096884283207
new_2_494.mat,0.0574482023197
new_2_495.mat,0.167275847399
new_2_496.mat,0.0928310126478
new_2_497.mat,0.0977004716702
new_2_498.mat,0.113673928585
new_2_499.mat,nan
new_2_500.mat,0.0452591876741
new_2_501.mat,0.00233922042576
new_2_502.mat,0.0866331472228
new_2_503.mat,0.0916410315069
new_2_504.mat,0.122074582781
new_2_505.mat,0.145067020753
new_2_506.mat,0.137605562466
new_2_507.mat,0.155297017467
new_2_508.mat,0.0219697615312
new_2_509.mat,0.066995265221
new_2_510.mat,0.218338943299
new_2_511.mat,0.0483773334735
new_2_512.mat,0.0545975712104
new_2_513.mat,0.10519144787
new_2_514.mat,0.131590754902
new_2_515.mat,0.0154375400883
new_2_516.mat,0.0855827884003
new_2_517.mat,0.0870841219384
new_2_518.mat,0.0929374781685
new_2_519.mat,0.249478076093
new_2_520.mat,0.0784455960991
new_2_521.mat,0.0918875906076
new_2_522.mat,0.0567783000817
new_2_523.mat,0.00831829731089
new_2_524.mat,0.0928685901628
new_2_525.mat,0.20332693904
new_2_526.mat,0.100937452501
new_2_527.mat,0.0946053617677
new_2_528.mat,0.0531756702156
new_2_529.mat,0.131831642434
new_2_530.mat,0.132587101529
new_2_531.mat,0.0742107786991
new_2_532.mat,0.114661708535
new_2_533.mat,0.181275915568
new_2_534.mat,0.0840212571488
new_2_535.mat,0.124392394264
new_2_536.mat,0.11950911263
new_2_537.mat,0.0178351086979
new_2_538.mat,0.165985923136
new_2_539.mat,0.0653850818593
new_2_540.mat,0.0838814818579
new_2_541.mat,0.074741290276
new_2_542.mat,0.0113317140049
new_2_543.mat,0.194843006389
new_2_544.mat,0.102385079234
new_2_545.mat,0.0752022798381
new_2_546.mat,0.084073571516
new_2_547.mat,0.116723203936
new_2_548.mat,0.118085290933
new_2_549.mat,0.106707518537
new_2_550.mat,0.146866062477
new_2_551.mat,0.17281909203
new_2_552.mat,0.0671691667316
new_2_553.mat,0.0966966991389
new_2_554.mat,0.0537180333089
new_2_555.mat,0.003452182101
new_2_556.mat,0.173047177823
new_2_557.mat,0.116541089135
new_2_558.mat,0.127472223322
new_2_559.mat,0.0925668059176
new_2_560.mat,0.0566605358512
new_2_561.mat,0.118338208791
new_2_562.mat,0.207492269107
new_2_563.mat,0.111678812411
new_2_564.mat,0.00826306469742
new_2_565.mat,0.126338984682
new_2_566.mat,0.0589124493376
new_2_567.mat,0.0733545438066
new_2_568.mat,0.110763950926
new_2_569.mat,0.0491378984165
new_2_570.mat,0.126479084368
new_2_571.mat,0.01951355428
new_2_572.mat,0.143944369082
new_2_573.mat,0.0631926168163
new_2_574.mat,0.178874790666
new_2_575.mat,0.108534021062
new_2_576.mat,0.148405182881
new_2_577.mat,0.0610091006857
new_2_578.mat,0.0534211446266
new_2_579.mat,0.133111034441
new_2_580.mat,0.0388178202875
new_2_581.mat,0.133869903654
new_2_582.mat,0.00173627855134
new_2_583.mat,0.000257664082178
new_2_584.mat,0.0633731768551
new_2_585.mat,0.158977689156
new_2_586.mat,0.0293392298874
new_2_587.mat,0.00018661791964
new_2_588.mat,0.0644773011324
new_2_589.mat,0.0316378595367
new_2_590.mat,0.127834432189
new_2_591.mat,0.177608785562
new_2_592.mat,0.10742000857
new_2_593.mat,0.0919487852545
new_2_594.mat,0.0721616922692
new_2_595.mat,0.00853290577437
new_2_596.mat,0.0611680873823
new_2_597.mat,0.0884659781838
new_2_598.mat,0.0671255708326
new_2_599.mat,0.0523243276557
new_2_600.mat,0.0569892042743
new_2_601.mat,0.144944122619
new_2_602.mat,0.0263922966607
new_2_603.mat,0.146231771753
new_2_604.mat,0.164148827037
new_2_605.mat,0.0596812534921
new_2_606.mat,0.000369980214448
new_2_607.mat,0.0170969042597
new_2_608.mat,0.116845395326
new_2_609.mat,0.0473730159166
new_2_610.mat,0.00179663137119
new_2_611.mat,0.092885646237
new_2_612.mat,0.143368443244
new_2_613.mat,0.224463616948
new_2_614.mat,0.233924977241
new_2_615.mat,0.130587385585
new_2_616.mat,0.060846197586
new_2_617.mat,0.00663922252708
new_2_618.mat,0.128009500281
new_2_619.mat,0.0205948157662
new_2_620.mat,0.122016606546
new_2_621.mat,0.179925418601
new_2_622.mat,0.104529000602
new_2_623.mat,0.0712300964712
new_2_624.mat,0.172923221311
new_2_625.mat,0.0014634014265
new_2_626.mat,0.0507774987647
new_2_627.mat,0.10107649855
new_2_628.mat,0.0177559354117
new_2_629.mat,0.13517760627
new_2_630.mat,0.114486240556
new_2_631.mat,0.0318225304616
new_2_632.mat,0.0924797243421
new_2_633.mat,0.0816762111536
new_2_634.mat,0.04730929386
new_2_635.mat,0.0413451347796
new_2_636.mat,0.0617100895815
new_2_637.mat,0.108879625393
new_2_638.mat,0.0936585607574
