File,Class
new_1_156.mat,0.238257477641
new_1_157.mat,0.178802592212
new_1_158.mat,0.140635304965
new_1_159.mat,0.467756221796
new_1_160.mat,0.186629553125
new_1_161.mat,0.428726924031
new_1_162.mat,0.367275994816
new_1_163.mat,0.476656915451
new_1_164.mat,0.0578949015199
new_1_165.mat,0.615623427641
new_1_166.mat,0.427915077705
new_1_167.mat,nan
new_1_168.mat,0.315692228768
new_1_169.mat,0.404457772641
new_1_170.mat,0.142185157515
new_1_171.mat,0.0708198575603
new_1_172.mat,0.0732785872846
new_1_173.mat,0.463854818165
new_1_174.mat,0.522385433481
new_1_175.mat,0.203083750602
new_1_176.mat,0.82970933968
new_1_177.mat,nan
new_1_178.mat,0.507341370871
new_1_179.mat,0.12557981052
new_1_180.mat,0.511030051822
new_1_181.mat,0.528908890147
new_1_182.mat,0.519289101315
new_1_183.mat,0.121441921925
new_1_184.mat,0.0
new_1_185.mat,0.368953606076
new_1_186.mat,0.653554775157
new_1_187.mat,0.40587891078
new_1_188.mat,0.0457377988338
new_1_189.mat,0.105176436929
new_1_190.mat,0.842770645789
new_1_191.mat,0.0648752876924
new_1_192.mat,0.209189676683
new_1_193.mat,0.788141943564
new_1_194.mat,0.395510434985
new_1_195.mat,0.12382981559
new_1_196.mat,0.471661705862
new_1_197.mat,0.211040212309
new_1_198.mat,0.110130501288
new_1_199.mat,0.615636193428
new_1_200.mat,0.484331271554
new_1_201.mat,0.493424892332
new_1_202.mat,0.115658840461
new_1_203.mat,0.204757933287
new_1_204.mat,0.437100248416
new_1_205.mat,0.29189594338
new_1_206.mat,0.19400111975
new_1_207.mat,0.0826076392809
new_1_208.mat,0.213688150848
new_1_209.mat,nan
new_1_210.mat,0.144145742725
new_1_211.mat,0.127329156024
new_1_212.mat,0.0811662132545
new_1_213.mat,0.565937642413
new_1_214.mat,0.109843867207
new_1_215.mat,0.592336908953
new_1_216.mat,0.12184261108
new_2_1.mat,0.121825635369
new_2_2.mat,0.00138909772621
new_2_3.mat,0.216178013082
new_2_4.mat,0.211505074144
new_2_5.mat,0.0299303489978
new_2_6.mat,0.10915816913
new_2_7.mat,0.212729252834
new_2_8.mat,0.0800867966716
new_2_9.mat,0.0565759483009
new_2_10.mat,0.307104579627
new_2_11.mat,0.0020580287138
new_2_12.mat,0.198601140486
new_2_13.mat,0.0895480959041
new_2_14.mat,0.147749632389
new_2_15.mat,0.23656023555
new_2_16.mat,0.117387488123
new_2_17.mat,0.0456796840964
new_2_18.mat,0.120164352786
new_2_19.mat,0.0656585373568
new_2_20.mat,0.0581360766664
new_2_21.mat,0.15097387665
new_2_22.mat,0.130971874276
new_2_23.mat,0.0511206948407
new_2_24.mat,0.0736153350598
new_2_25.mat,0.000371830619167
new_2_26.mat,nan
new_2_27.mat,0.155857355548
new_2_28.mat,0.151406798356
new_2_29.mat,0.151597501474
new_2_30.mat,0.164708100389
new_2_31.mat,0.184031604349
new_2_32.mat,0.0999375689152
new_2_33.mat,0.153058446616
new_2_34.mat,0.0848895195613
new_2_35.mat,0.242855525595
new_2_36.mat,0.0874002309135
new_2_37.mat,0.0719243636153
new_2_38.mat,0.167457080212
new_2_39.mat,0.101409575938
new_2_40.mat,0.00210370248433
new_2_41.mat,0.0877197061214
new_2_42.mat,0.0538692631106
new_2_43.mat,0.108911590532
new_2_44.mat,0.0637869282939
new_2_45.mat,0.0274495778355
new_2_46.mat,0.131736867798
new_2_47.mat,0.184635357931
new_2_48.mat,0.0974775226037
new_2_49.mat,0.121130938936
new_2_50.mat,0.106771125514
new_2_51.mat,0.140910741796
new_2_52.mat,0.099277165747
new_2_53.mat,0.159951643496
new_2_54.mat,0.14119320039
new_2_55.mat,0.168887928073
new_2_56.mat,0.0478849661391
new_2_57.mat,0.0167364189584
new_2_58.mat,0.0858286529521
new_2_59.mat,0.105749518612
new_2_60.mat,0.0252281266982
new_2_61.mat,0.155177155642
new_2_62.mat,0.0871253591096
new_2_63.mat,0.116658486942
new_2_64.mat,0.0892610830671
new_2_65.mat,0.0423086614177
new_2_66.mat,0.146200773363
new_2_67.mat,0.115421473431
new_2_68.mat,0.0910796667917
new_2_69.mat,0.178144381524
new_2_70.mat,0.102797244945
new_2_71.mat,0.097317886818
new_2_72.mat,0.00162719724672
new_2_73.mat,0.0815802048828
new_2_74.mat,0.0903635792396
new_2_75.mat,0.167922264757
new_2_76.mat,0.159889475178
new_2_77.mat,0.334891653821
new_2_78.mat,0.0925622434365
new_2_79.mat,0.122995845136
new_2_80.mat,0.118731179055
new_2_81.mat,0.0018571618753
new_2_82.mat,0.14535457571
new_2_83.mat,0.134180414242
new_2_84.mat,0.293575680717
new_2_85.mat,0.130551339525
new_2_86.mat,0.0917779899055
new_2_87.mat,0.171978783176
new_2_88.mat,0.225284008302
new_2_89.mat,0.13118216553
new_2_90.mat,0.221721656682
new_2_91.mat,0.030122263199
new_2_92.mat,0.0875964010801
new_2_93.mat,0.101943611243
new_2_94.mat,nan
new_2_95.mat,0.0474286887597
new_2_96.mat,0.286846148031
new_2_97.mat,0.0506455165535
new_2_98.mat,0.172969937401
new_2_99.mat,0.122045674768
new_2_100.mat,0.133816634997
new_2_101.mat,0.194167542903
new_2_102.mat,0.0776754119495
new_2_103.mat,0.0584665223795
new_2_104.mat,0.169976293861
new_2_105.mat,0.0904051674251
new_2_106.mat,0.000120871595359
new_2_107.mat,0.000737923011928
new_2_108.mat,0.184843744292
new_2_109.mat,0.0650080508423
new_2_110.mat,0.126125112499
new_2_111.mat,0.164144688689
new_2_112.mat,0.0336435356605
new_2_113.mat,0.264717514207
new_2_114.mat,0.102118915146
new_2_115.mat,0.0553625542724
new_2_116.mat,0.0776334947481
new_2_117.mat,0.0623582883105
new_2_118.mat,0.111676591796
new_2_119.mat,0.103756008421
new_2_120.mat,0.0996263103284
new_2_121.mat,0.105685676369
new_2_122.mat,0.0674551294589
new_2_123.mat,0.0788165045798
new_2_124.mat,0.023082754411
new_2_125.mat,0.0768073258931
new_2_126.mat,0.0960971952948
new_2_127.mat,0.0420684038546
new_2_128.mat,0.0993068353709
new_2_129.mat,0.137668033643
new_2_130.mat,0.0799419945963
new_2_131.mat,0.215065090404
new_2_132.mat,0.0544516651439
new_2_133.mat,0.178143648194
new_2_134.mat,0.000203224978138
new_2_135.mat,0.177910965021
new_2_136.mat,0.0958966575138
new_2_137.mat,0.0921278739745
new_2_138.mat,0.235971463536
new_2_139.mat,0.14110449429
new_2_140.mat,nan
new_2_141.mat,0.0315322951577
new_2_142.mat,0.109796366623
new_2_143.mat,0.101972807474
new_2_144.mat,0.0467896157919
new_2_145.mat,0.125711762412
new_2_146.mat,0.101133150911
new_2_147.mat,0.00464408663035
new_2_148.mat,nan
new_2_149.mat,0.164171704364
new_2_150.mat,0.102062313288
new_2_151.mat,0.142681575751
new_2_152.mat,0.180171381869
new_2_153.mat,0.113590800392
new_2_154.mat,0.200992832409
new_2_155.mat,0.0564776810482
new_2_156.mat,0.114394474384
new_2_157.mat,0.132275824281
new_2_158.mat,0.130718891797
new_2_159.mat,0.107471213711
new_2_160.mat,0.096038506333
new_2_161.mat,0.20013375148
new_2_162.mat,0.137181306037
new_2_163.mat,0.0184407307513
new_2_164.mat,0.171920663652
new_2_165.mat,0.0976679147537
new_2_166.mat,0.0224508049632
new_2_167.mat,0.178904335318
new_2_168.mat,0.167209785595
new_2_169.mat,0.0472040318174
new_2_170.mat,0.063795289849
new_2_171.mat,0.160175010855
new_2_172.mat,0.148267161326
new_2_173.mat,0.104317173655
new_2_174.mat,0.0994722183544
new_2_175.mat,0.203747367406
new_2_176.mat,0.135128504762
new_2_177.mat,0.123228962152
new_2_178.mat,0.00729361183857
new_2_179.mat,0.149450431844
new_2_180.mat,0.124035409532
new_2_181.mat,0.124998302178
new_2_182.mat,0.117438978959
new_2_183.mat,0.127584358393
new_2_184.mat,0.115365160912
new_2_185.mat,0.14795733286
new_2_186.mat,0.116100802866
new_2_187.mat,0.0250834961452
new_2_188.mat,0.00283039211023
new_2_189.mat,0.103380598671
new_2_190.mat,0.092050837506
new_2_191.mat,0.236524440636
new_2_192.mat,0.000136595778209
new_2_193.mat,0.211147410443
new_2_194.mat,0.193297872846
new_2_195.mat,0.000274375658791
new_2_196.mat,0.138943824691
new_2_197.mat,0.149871969792
new_2_198.mat,0.138959724304
new_2_199.mat,0.073435404126
new_2_200.mat,0.180011863414
new_2_201.mat,0.12858747425
new_2_202.mat,0.238571501012
new_2_203.mat,0.0752933057923
new_2_204.mat,0.0152382702389
new_2_205.mat,0.265334570668
new_2_206.mat,0.113078357752
new_2_207.mat,0.123681843933
new_2_208.mat,0.113637403283
new_2_209.mat,0.0943548974202
new_2_210.mat,0.127197258171
new_2_211.mat,0.256445726651
new_2_212.mat,0.157629642423
new_2_213.mat,0.0849998091855
new_2_214.mat,0.0693627987078
new_2_215.mat,0.115666757329
new_2_216.mat,0.115784863487
new_2_217.mat,0.135406616148
new_2_218.mat,0.19239396413
new_2_219.mat,0.0729814174147
new_2_220.mat,0.050956852707
new_2_221.mat,0.0181743139753
new_2_222.mat,0.0748522169325
new_2_223.mat,0.139165079798
new_2_224.mat,0.139062778961
new_2_225.mat,0.0739721174044
new_2_226.mat,0.000771511418212
new_2_227.mat,0.0764590182708
new_2_228.mat,0.0378645222918
new_2_229.mat,0.0849288428834
new_2_230.mat,0.0663760031088
new_2_231.mat,0.119509973712
new_2_232.mat,0.0286527578305
new_2_233.mat,0.15896953365
new_2_234.mat,0.136019200077
new_2_235.mat,0.233789436389
new_2_236.mat,0.0687956093687
new_2_237.mat,0.039307214617
new_2_238.mat,0.135968255029
new_2_239.mat,0.177501607261
new_2_240.mat,0.0393818832309
new_2_241.mat,0.00140275067071
new_2_242.mat,0.120950282999
new_2_243.mat,0.0766719705478
new_2_244.mat,0.11584666171
new_2_245.mat,0.219794766925
new_2_246.mat,0.133029022686
new_2_247.mat,0.151461461878
new_2_248.mat,0.0677452617446
new_2_249.mat,0.129399366716
new_2_250.mat,0.0582150706964
new_2_251.mat,0.166233784914
new_2_252.mat,0.0751702206562
new_2_253.mat,0.153066234319
new_2_254.mat,0.024928776258
new_2_255.mat,0.122563305198
new_2_256.mat,0.219365509468
new_2_257.mat,0.100829186877
new_2_258.mat,0.0411368947773
new_2_259.mat,0.0584560716013
new_2_260.mat,0.113595587302
new_2_261.mat,0.10566793284
new_2_262.mat,0.0600416536869
new_2_263.mat,0.0904451489438
new_2_264.mat,0.108891561004
new_2_265.mat,0.0773468651651
new_2_266.mat,0.0950494874686
new_2_267.mat,0.163100346222
new_2_268.mat,0.0809626516874
new_2_269.mat,0.167122798328
new_2_270.mat,0.214545202075
new_2_271.mat,0.170660258558
new_2_272.mat,0.196872806988
new_2_273.mat,0.0257868266431
new_2_274.mat,0.000234529357906
new_2_275.mat,0.0010838845569
new_2_276.mat,0.0240308239986
new_2_277.mat,0.345814716185
new_2_278.mat,0.077044528559
new_2_279.mat,0.135237856995
new_2_280.mat,0.0251826952102
new_2_281.mat,0.0171999371222
new_2_282.mat,0.0590613070184
new_2_283.mat,0.18382296805
new_2_284.mat,0.0807040939138
new_2_285.mat,0.117239257167
new_2_286.mat,0.170680383826
new_2_287.mat,0.000867355612688
new_2_288.mat,0.00104078038478
new_2_289.mat,0.153327635492
new_2_290.mat,0.124100092005
new_2_291.mat,0.23012219571
new_2_292.mat,0.0101791542793
new_2_293.mat,0.0928852423958
new_2_294.mat,0.157436237616
new_2_295.mat,0.0645286049909
new_2_296.mat,0.213242409665
new_2_297.mat,0.0901380546646
new_2_298.mat,0.196165896277
new_2_299.mat,0.12016841878
new_2_300.mat,0.130714484523
new_2_301.mat,0.263936162735
new_2_302.mat,0.0872168271351
new_2_303.mat,0.168989676584
new_2_304.mat,0.0611776868861
new_2_305.mat,0.106937658484
new_2_306.mat,0.1034256522
new_2_307.mat,0.250038453924
new_2_308.mat,0.171473494861
new_2_309.mat,0.149686663522
new_2_310.mat,0.1241017041
new_2_311.mat,0.0446799891707
new_2_312.mat,0.141018520292
new_2_313.mat,0.147663124899
new_2_314.mat,0.0983641366626
new_2_315.mat,0.0950593314946
new_2_316.mat,0.0883988154514
new_2_317.mat,0.0219354141614
new_2_318.mat,0.0708967743784
new_2_319.mat,0.192967354302
new_2_320.mat,0.21195766493
new_2_321.mat,0.256915597646
new_2_322.mat,0.000908019904599
new_2_323.mat,0.161969460058
new_2_324.mat,0.0149313549425
new_2_325.mat,0.156556990689
new_2_326.mat,0.22810833331
new_2_327.mat,0.16503218598
new_2_328.mat,0.0940679539635
new_2_329.mat,0.000647056520354
new_2_330.mat,0.211485228654
new_2_331.mat,0.231752131017
new_2_332.mat,0.0783147377872
new_2_333.mat,0.228560943169
new_2_334.mat,0.156459504189
new_2_335.mat,0.00393944991076
new_2_336.mat,6.17369624073e-05
new_2_337.mat,0.0751408207615
new_2_338.mat,0.0900236751697
new_2_339.mat,0.0363417019442
new_2_340.mat,0.068867317028
new_2_341.mat,0.139946898421
new_2_342.mat,0.295582584918
new_2_343.mat,0.0163646956588
new_2_344.mat,0.000285362546866
new_2_345.mat,0.103370341168
new_2_346.mat,0.269492549699
new_2_347.mat,0.0316243106616
new_2_348.mat,0.137363514074
new_2_349.mat,0.0575006474261
new_2_350.mat,0.0336120351361
new_2_351.mat,0.120720015646
new_2_352.mat,0.157110872622
new_2_353.mat,0.0811675819877
new_2_354.mat,0.223803735744
new_2_355.mat,0.0160398370008
new_2_356.mat,0.135238383987
new_2_357.mat,0.0285358087628
new_2_358.mat,0.169530562371
new_2_359.mat,0.0372618582873
new_2_360.mat,0.136141702944
new_2_361.mat,0.161395090985
new_2_362.mat,0.102720552237
new_2_363.mat,0.0931065297259
new_2_364.mat,0.15413339678
new_2_365.mat,0.128103442095
new_2_366.mat,0.129912372926
new_2_367.mat,0.0657483011925
new_2_368.mat,0.0221630061502
new_2_369.mat,0.0758277397746
new_2_370.mat,0.0984880669696
new_2_371.mat,0.0608967571713
new_2_372.mat,0.0524818927237
new_2_373.mat,0.0380424443372
new_2_374.mat,0.247247069977
new_2_375.mat,0.0882763488988
new_2_376.mat,0.0891398908508
new_2_377.mat,0.116765815827
new_2_378.mat,0.0362632392326
new_2_379.mat,0.153299147734
new_2_380.mat,0.169995080711
new_2_381.mat,0.0776016120957
new_2_382.mat,0.168408610615
new_2_383.mat,0.0372858610709
new_2_384.mat,0.118790326811
new_2_385.mat,0.138075608028
new_2_386.mat,0.0584351370037
new_2_387.mat,0.085872325759
new_2_388.mat,0.256720593126
new_2_389.mat,0.184640741587
new_2_390.mat,0.220410156278
new_2_391.mat,0.0634321974014
new_2_392.mat,0.00027263599635
new_2_393.mat,0.125339169979
new_2_394.mat,0.10919733745
new_2_395.mat,0.00106006530901
new_2_396.mat,0.0602508841181
new_2_397.mat,0.115933059428
new_2_398.mat,0.0321361436999
new_2_399.mat,0.0200867248127
new_2_400.mat,0.00057508573004
new_2_401.mat,0.00945067913546
new_2_402.mat,0.144864467551
new_2_403.mat,0.138947757652
new_2_404.mat,0.124971306884
new_2_405.mat,0.185911757601
new_2_406.mat,0.0656330758694
new_2_407.mat,0.23944526501
new_2_408.mat,0.000613761814635
new_2_409.mat,0.103152468108
new_2_410.mat,0.00837324880072
new_2_411.mat,0.183565983135
new_2_412.mat,0.17740763627
new_2_413.mat,0.104008538738
new_2_414.mat,0.069419807342
new_2_415.mat,0.166387722822
new_2_416.mat,0.12234894338
new_2_417.mat,0.173988062164
new_2_418.mat,0.107448164703
new_2_419.mat,0.247932087659
new_2_420.mat,nan
new_2_421.mat,0.206773400985
new_2_422.mat,0.0436700940396
new_2_423.mat,0.113540258677
new_2_424.mat,0.119592474056
new_2_425.mat,0.0889929737799
new_2_426.mat,0.306707032687
new_2_427.mat,0.0590776446977
new_2_428.mat,0.00296412369365
new_2_429.mat,0.0674616671115
new_2_430.mat,0.0594026958716
new_2_431.mat,0.132745768767
new_2_432.mat,0.296024170314
new_2_433.mat,nan
new_2_434.mat,0.200227495096
new_2_435.mat,0.073365427242
new_2_436.mat,0.0660016675103
new_2_437.mat,0.163489602896
new_2_438.mat,0.0593158946019
new_2_439.mat,0.33390116135
new_2_440.mat,0.073706563331
new_2_441.mat,0.0534579021702
new_2_442.mat,0.035147622927
new_2_443.mat,0.0956300844829
new_2_444.mat,0.177895466492
new_2_445.mat,0.136340631382
new_2_446.mat,0.227160634314
new_2_447.mat,0.0915682451258
new_2_448.mat,0.0954991814303
new_2_449.mat,0.120914016183
new_2_450.mat,0.0692987669062
new_2_451.mat,0.00298610287088
new_2_452.mat,0.0988860768061
new_2_453.mat,0.120201258931
new_2_454.mat,0.083295355739
new_2_455.mat,0.128628553003
new_2_456.mat,0.000276493771557
new_2_457.mat,0.138682040049
new_2_458.mat,0.00125359415905
new_2_459.mat,0.00183500223052
new_2_460.mat,0.158405425731
new_2_461.mat,0.0289388543165
new_2_462.mat,0.171209461091
new_2_463.mat,0.106799111481
new_2_464.mat,0.133089968004
new_2_465.mat,0.036124745683
new_2_466.mat,0.076913586902
new_2_467.mat,0.204563488623
new_2_468.mat,0.180336014513
new_2_469.mat,0.189548852261
new_2_470.mat,0.313441579073
new_2_471.mat,0.183649065954
new_2_472.mat,0.185270815715
new_2_473.mat,0.197402573393
new_2_474.mat,0.111644660325
new_2_475.mat,0.0347232539474
new_2_476.mat,0.0990763694236
new_2_477.mat,0.109410636855
new_2_478.mat,0.0704080350782
new_2_479.mat,0.307117895562
new_2_480.mat,0.190900397558
new_2_481.mat,0.133850030333
new_2_482.mat,0.21284771859
new_2_483.mat,0.171600569198
new_2_484.mat,0.00479308886514
new_2_485.mat,0.0939737331382
new_2_486.mat,0.18668333106
new_2_487.mat,0.0626058596962
new_2_488.mat,0.160264190604
new_2_489.mat,0.0629567363706
new_2_490.mat,0.0697191670987
new_2_491.mat,0.0660469584661
new_2_492.mat,0.00155659236207
new_2_493.mat,0.15000917911
new_2_494.mat,0.0937000788095
new_2_495.mat,0.20160942892
new_2_496.mat,0.122530545269
new_2_497.mat,0.138301226644
new_2_498.mat,0.21975670318
new_2_499.mat,nan
new_2_500.mat,0.0613521729797
new_2_501.mat,0.00219993301288
new_2_502.mat,0.157460421721
new_2_503.mat,0.128044597568
new_2_504.mat,0.0659168269151
new_2_505.mat,0.171791487356
new_2_506.mat,0.172689528239
new_2_507.mat,0.124272379391
new_2_508.mat,0.0247750201846
new_2_509.mat,0.0811908966587
new_2_510.mat,0.129429814068
new_2_511.mat,0.0393905374969
new_2_512.mat,0.0677012363329
new_2_513.mat,0.0884212676784
new_2_514.mat,0.309298490509
new_2_515.mat,0.0309697152187
new_2_516.mat,0.0248256311169
new_2_517.mat,0.102205174556
new_2_518.mat,0.089641447133
new_2_519.mat,0.182851696466
new_2_520.mat,0.0628161319685
new_2_521.mat,0.0769958812474
new_2_522.mat,0.0769971283568
new_2_523.mat,0.0250965084167
new_2_524.mat,0.087628818902
new_2_525.mat,0.12989072596
new_2_526.mat,0.304571759976
new_2_527.mat,0.0990841084337
new_2_528.mat,0.114627723193
new_2_529.mat,0.112864422449
new_2_530.mat,0.0487264116451
new_2_531.mat,0.0575442085661
new_2_532.mat,0.118215615958
new_2_533.mat,0.126132911234
new_2_534.mat,0.152734995024
new_2_535.mat,0.0482648115607
new_2_536.mat,0.0756648658363
new_2_537.mat,0.144502613645
new_2_538.mat,0.275119673653
new_2_539.mat,0.106569950648
new_2_540.mat,0.0660114979528
new_2_541.mat,0.124427622426
new_2_542.mat,0.0193766654
new_2_543.mat,0.215882812237
new_2_544.mat,0.0983557029968
new_2_545.mat,0.0610812460839
new_2_546.mat,0.0959171116219
new_2_547.mat,0.229096723673
new_2_548.mat,0.156535557388
new_2_549.mat,0.0920887887285
new_2_550.mat,0.099880841656
new_2_551.mat,0.0815277506526
new_2_552.mat,0.0782502875058
new_2_553.mat,0.188632282592
new_2_554.mat,0.102044629971
new_2_555.mat,0.00887297982919
new_2_556.mat,0.144278949904
new_2_557.mat,0.104507581772
new_2_558.mat,0.113190993129
new_2_559.mat,0.0755418765451
new_2_560.mat,0.0763892016353
new_2_561.mat,0.0921940978244
new_2_562.mat,0.172052708172
new_2_563.mat,0.185974940681
new_2_564.mat,0.0213294112873
new_2_565.mat,0.0970804088033
new_2_566.mat,0.0598283091785
new_2_567.mat,0.0973715548006
new_2_568.mat,0.268113657618
new_2_569.mat,0.0723024812231
new_2_570.mat,0.2056541441
new_2_571.mat,0.025739968762
new_2_572.mat,0.12170777122
new_2_573.mat,0.0572230640802
new_2_574.mat,0.124780605422
new_2_575.mat,0.127947179618
new_2_576.mat,0.137162792732
new_2_577.mat,0.117939857107
new_2_578.mat,0.124368126122
new_2_579.mat,0.0985522020791
new_2_580.mat,0.0994513722947
new_2_581.mat,0.2227120573
new_2_582.mat,0.00041277730288
new_2_583.mat,0.000432735577933
new_2_584.mat,0.108713835363
new_2_585.mat,0.104371067989
new_2_586.mat,0.02055308535
new_2_587.mat,0.000354263822894
new_2_588.mat,0.0822430186368
new_2_589.mat,0.029825832691
new_2_590.mat,0.094395837348
new_2_591.mat,0.0545508697699
new_2_592.mat,0.0799086506488
new_2_593.mat,0.139546543626
new_2_594.mat,0.179316367875
new_2_595.mat,0.00462156076205
new_2_596.mat,0.0828204522224
new_2_597.mat,0.111394724644
new_2_598.mat,0.0695234795436
new_2_599.mat,0.178067124105
new_2_600.mat,0.0659939273996
new_2_601.mat,0.179729580378
new_2_602.mat,0.0402249021344
new_2_603.mat,0.282038662224
new_2_604.mat,0.13124089859
new_2_605.mat,0.0548686664816
new_2_606.mat,0.000522579225122
new_2_607.mat,0.0507651215811
new_2_608.mat,0.120358068492
new_2_609.mat,0.116802043017
new_2_610.mat,0.00107948137596
new_2_611.mat,0.0635843358706
new_2_612.mat,0.107455044302
new_2_613.mat,0.153835701638
new_2_614.mat,0.113535645263
new_2_615.mat,0.0905650839215
new_2_616.mat,0.112206039016
new_2_617.mat,0.0341244609168
new_2_618.mat,0.102535217507
new_2_619.mat,0.0390259022123
new_2_620.mat,0.185535026742
new_2_621.mat,0.116114455808
new_2_622.mat,0.13038282367
new_2_623.mat,0.132709439934
new_2_624.mat,0.215716459853
new_2_625.mat,0.00393107273436
new_2_626.mat,0.125216450742
new_2_627.mat,0.0903069020815
new_2_628.mat,0.0438721620119
new_2_629.mat,0.244165657274
new_2_630.mat,0.0722528775292
new_2_631.mat,0.0574122878264
new_2_632.mat,0.0203656365201
new_2_633.mat,0.140334000514
new_2_634.mat,0.102496854218
new_2_635.mat,0.0587201352369
new_2_636.mat,0.0879887940001
new_2_637.mat,0.147105938754
new_2_638.mat,0.0919455665804
new_2_639.mat,0.128680489104
new_2_640.mat,0.0848093710598
new_2_641.mat,0.219175894227
new_2_642.mat,0.127181222505
new_2_643.mat,0.0660950099936
new_2_644.mat,0.173691762249
